date,actual,pred
2024-09-03,8567255178.9999895,9657320000.0
2024-09-04,8616357076.000013,8826445000.0
2024-09-05,9485180691.000002,8674186000.0
2024-09-06,9028738143.999994,9284786000.0
2024-09-09,8902940257.0,9313288000.0
2024-09-10,10030904381.0,9137858000.0
2024-09-11,8695844417.00001,9475517000.0
2024-09-12,8343128383.999995,8791715000.0
2024-09-13,8171386909.000005,8464607000.0
2024-09-16,8443015849.999987,8349588000.0
2024-09-17,9332628865.999994,8572867600.0
2024-09-18,9641513365.999996,9258437000.0
2024-09-19,18456582177.000027,9288293000.0
2024-09-20,8878634761.999989,10206936000.0
2024-09-23,9350891980.000002,9121559000.0
2024-09-24,8609886649.000013,9275034000.0
2024-09-25,10070710289.0,8476255700.0
2024-09-26,9332676437.999989,9213006000.0
2024-09-27,10300512416.000017,9340934000.0
2024-09-30,9943511014.000004,9543953000.0
2024-10-01,9409289081.999998,9393855000.0
2024-10-02,8849968909.999998,9701722000.0
2024-10-03,8644360883.999996,9168392000.0
2024-10-04,8841593087.000015,8709831000.0
2024-10-07,9012901115.999992,9093626000.0
2024-10-08,8908294549.000015,9280873000.0
2024-10-09,9105796870.000002,9177718000.0
2024-10-10,8357610967.000007,9246930000.0
2024-10-11,7962155831.000008,8626866000.0
2024-10-14,10500000805.999987,8348840000.0
2024-10-15,8828438137.999992,9257483000.0
2024-10-16,9307729130.000013,9076055000.0
2024-10-17,8501566847.000003,9160544000.0
2024-10-18,9566661525.00001,8682563000.0
2024-10-21,9893508864.00001,9233536000.0
2024-10-22,9934173418.000006,9470296000.0
2024-10-23,9330611003.000017,9777328000.0
2024-10-24,9610036192.000002,9627967000.0
2024-10-25,9467033775.000006,9354788000.0
2024-10-28,10967020622.000006,9380642000.0
2024-10-29,10540118132.000004,9900112000.0
2024-10-30,10945586839.000011,10016583000.0
2024-10-31,9793339894.000013,10799937000.0
2024-11-01,9488725697.999989,10646766000.0
2024-11-04,10884565480.000008,9944416000.0
2024-11-05,14519423459.000023,10363204000.0
2024-11-06,14309581174.999994,10524232000.0
2024-11-07,11986570671.999979,11167359000.0
2024-11-08,12571971420.000006,11871572000.0
2024-11-11,12298250235.00001,11895848000.0
2024-11-12,14178852862.000011,11880723000.0
2024-11-13,13053836046.999985,12069866000.0
2024-11-14,12641086165.999992,11628795000.0
2024-11-15,12653962280.0,12004503000.0
2024-11-18,11468300936.999992,11932001000.0
2024-11-19,11195133366.999987,11214874000.0
2024-11-20,11834670606.000017,11502504000.0
2024-11-21,10929645018.99999,11434410000.0
2024-11-22,13867094147.999987,10948355000.0
2024-11-25,10407637735.000015,11810300000.0
2024-11-26,9003642414.999996,10648187000.0
2024-11-27,6459508589.000003,9471868000.0
2024-11-29,10822391792.000008,6912684000.0
2024-12-02,10303543970.999985,8891516000.0
2024-12-03,12093640818.999987,8774126000.0
2024-12-04,11568676802.00001,9731189000.0
2024-12-05,10787402393.000013,12104494000.0
2024-12-06,12539400817.999989,10813974000.0
2024-12-09,11033767349.000008,11793462000.0
2024-12-10,11050213927.999983,11454645000.0
2024-12-11,10760025451.999994,11179592000.0
2024-12-12,9715180008.999983,10876569000.0
2024-12-13,13392824227.000008,10509168000.0
2024-12-16,14373780805.000015,11278907000.0
2024-12-17,15503287553.99998,12043812000.0
2024-12-18,13107653418.000004,11529082000.0
2024-12-19,20360215473.000027,11682305000.0
2024-12-20,10620213447.99999,12327470000.0
2024-12-23,6557423445.000004,10435145000.0
2024-12-24,9518600907.000006,7776469500.0
2024-12-26,11056169396.000013,8276698000.0
2024-12-27,12098255524.999989,9164476000.0
2024-12-30,12021390715.00002,10327114000.0
