date,actual,pred
2024-03-27,9223750188.999994,8692836000.0
2024-03-28,8199998195.000007,8601235000.0
2024-04-01,8691982361.999985,8647986000.0
2024-04-02,8972335471.999992,8685942000.0
2024-04-03,9432438760.999992,8779633000.0
2024-04-04,7979177865.000009,8767801000.0
2024-04-05,7742579079.000012,9006198000.0
2024-04-08,8355199773.999997,8899252000.0
2024-04-09,9150300588.000011,8589989000.0
2024-04-10,8334323132.00001,8425032700.0
2024-04-11,8567924525.000001,8537100300.0
2024-04-12,8876300175.999992,8451411000.0
2024-04-15,9006379982.99999,8685758000.0
2024-04-16,8654384339.000006,8958517000.0
2024-04-17,8628774551.000011,8877908000.0
2024-04-18,9203979238.99999,8764592000.0
2024-04-19,8540847434.999992,8659607000.0
2024-04-22,8764927537.99999,8745187000.0
2024-04-23,8556078460.000012,8516656000.0
2024-04-24,8894179762.999992,8326973400.0
2024-04-25,8345877058.000011,8337255000.0
2024-04-26,8488232725.999989,8337334300.0
2024-04-29,9439204754.000004,8300412000.0
2024-04-30,9911417105.000011,8242041000.0
2024-05-01,9386546729.000006,8454926000.0
2024-05-02,8830428142.000006,8620106000.0
2024-05-03,8246813243.000008,8644573000.0
2024-05-06,9116828150.000002,8503557600.0
2024-05-07,8487490835.000006,8406380000.0
2024-05-08,8323581837.0,8390953000.0
2024-05-09,8020812874.000013,8350320600.0
2024-05-10,8871280583.000015,8268730400.0
2024-05-13,12259679911.99998,8167815000.0
2024-05-14,13304721757.000006,8310186000.0
2024-05-15,13096629404.000004,8634339000.0
2024-05-16,13442350149.999983,8956177000.0
2024-05-17,10755655894.000015,9328454000.0
2024-05-20,10133879495.000008,9621138000.0
2024-05-21,11586570686.999996,9786339000.0
2024-05-22,11751027678.000017,9754604000.0
2024-05-23,8988860208.999992,9787963000.0
2024-05-24,10252521355.000015,9864186000.0
2024-05-28,10452039556.000017,9651520000.0
2024-05-29,10731319992.000006,9606011000.0
2024-05-30,12342427608.0,9683956000.0
2024-05-31,9564178187.999985,9690921000.0
2024-06-03,8781630379.00001,9593413000.0
2024-06-04,9190055623.999996,9532711000.0
2024-06-05,8743618997.000015,9388160000.0
2024-06-06,8603391078.999985,9197099000.0
2024-06-07,8938621527.999994,9046743000.0
2024-06-10,8676880461.999987,8886581000.0
2024-06-11,9538349920.999992,8869750000.0
2024-06-12,8558379939.999998,8841778000.0
2024-06-13,8518079343.999992,8787473000.0
2024-06-14,9677663869.000006,8735269000.0
2024-06-17,9447664797.99999,8761984000.0
2024-06-18,10197653037.999987,8837496000.0
2024-06-20,16357751417.999989,8854993000.0
2024-06-21,9453232593.999992,9043258000.0
2024-06-24,8639894035.999994,9414052000.0
2024-06-25,9017732767.999987,9580046000.0
2024-06-26,9099195875.999989,9446087000.0
2024-06-27,16861138837.000002,9250511000.0
2024-06-28,8759891972.999985,9076731000.0
2024-07-01,7963864012.000008,9353682000.0
2024-07-02,5899586917.999998,9410336000.0
2024-07-03,8142226981.000014,9215027000.0
2024-07-05,8605527318.000008,8691045000.0
2024-07-08,8162577274.999988,8450347000.0
2024-07-09,8618631828.000002,8376226300.0
2024-07-10,10490950642.999992,8352360000.0
2024-07-11,9564462172.999992,8413662000.0
2024-07-12,9250085404.000015,8617820000.0
2024-07-15,9937757957.000013,8727159000.0
2024-07-16,10426712720.00001,8867584000.0
2024-07-17,10097940911.000015,8974920000.0
2024-07-18,8874170135.000011,9221761000.0
2024-07-19,8603447576.000013,9471109000.0
2024-07-22,8611254923.000002,9489679000.0
2024-07-23,10840075942.999992,9129618000.0
2024-07-24,10778917959.999994,8888091000.0
2024-07-25,8994164266.999989,9242804000.0
2024-07-26,8323576779.000008,9458274000.0
2024-07-29,9480163865.000006,9191995000.0
2024-07-30,10883133069.000011,9014928000.0
2024-07-31,11485736623.000017,9081684000.0
2024-08-01,11539940605.000017,9061837000.0
2024-08-02,12176381741.999992,9434275000.0
2024-08-05,10734852798.000017,10051683000.0
2024-08-06,10601556785.000017,10824003000.0
2024-08-07,9768992947.000017,9514146000.0
2024-08-08,9339918557.99999,9150590000.0
2024-08-09,8330854776.000013,8665390000.0
2024-08-12,9197245188.0,8299731500.0
2024-08-13,8504969323.999987,8277409000.0
2024-08-14,9248967091.999989,8147291600.0
2024-08-15,8490504691.999988,7986449400.0
2024-08-16,8926411107.999987,7988932000.0
2024-08-19,8378181880.000009,8014572500.0
2024-08-20,7986764752.000009,8092390000.0
2024-08-21,8099448360.999989,8271979500.0
2024-08-22,8768124932.99999,8295933000.0
2024-08-23,8083561498.000007,8348250600.0
2024-08-26,7230820850.999994,8114554400.0
2024-08-27,8507837695.999996,8006596600.0
2024-08-28,8842646062.000008,7705671700.0
2024-08-29,9773520484.000004,7855165400.0
2024-08-30,9773524947.99999,7807859000.0
2024-09-03,8567255178.9999895,7909726000.0
2024-09-04,8616357076.000013,8679069000.0
2024-09-05,9485180691.000002,8912706000.0
2024-09-06,9028738143.999994,8650263000.0
2024-09-09,8902940257.0,8876434000.0
2024-09-10,10030904381.0,8490268700.0
2024-09-11,8695844417.00001,8357714400.0
2024-09-12,8343128383.999995,8314784000.0
2024-09-13,8171386909.000005,8285875700.0
2024-09-16,8443015849.999987,8224406000.0
2024-09-17,9332628865.999994,8267153000.0
2024-09-18,9641513365.999996,8370749000.0
2024-09-19,18456582177.000027,8558229500.0
2024-09-20,8878634761.999989,8461653000.0
2024-09-23,9350891980.000002,8950576000.0
2024-09-24,8609886649.000013,9164493000.0
2024-09-25,10070710289.0,9166067000.0
2024-09-26,9332676437.999989,9063411000.0
2024-09-27,10300512416.000017,9048106000.0
2024-09-30,9943511014.000004,9207525000.0
2024-10-01,9409289081.999998,9251182000.0
2024-10-02,8849968909.999998,9533709000.0
2024-10-03,8644360883.999996,9474957000.0
2024-10-04,8841593087.000015,9494205000.0
2024-10-07,9012901115.999992,9162255000.0
2024-10-08,8908294549.000015,9335413000.0
2024-10-09,9105796870.000002,9110709000.0
2024-10-10,8357610967.000007,8917655000.0
2024-10-11,7962155831.000008,8877247000.0
2024-10-14,10500000805.999987,8751512000.0
2024-10-15,8828438137.999992,8537670000.0
2024-10-16,9307729130.000013,8770913000.0
2024-10-17,8501566847.000003,8744921000.0
2024-10-18,9566661525.00001,8747056000.0
2024-10-21,9893508864.00001,8614173000.0
2024-10-22,9934173418.000006,8708253000.0
2024-10-23,9330611003.000017,8839367000.0
2024-10-24,9610036192.000002,9092065000.0
2024-10-25,9467033775.000006,9154884000.0
2024-10-28,10967020622.000006,9314213000.0
2024-10-29,10540118132.000004,9255699000.0
2024-10-30,10945586839.000011,9266050000.0
2024-10-31,9793339894.000013,9453837000.0
2024-11-01,9488725697.999989,9842085000.0
2024-11-04,10884565480.000008,9694490000.0
2024-11-05,14519423459.000023,9571937000.0
2024-11-06,14309581174.999994,9389395000.0
2024-11-07,11986570671.999979,9168532000.0
2024-11-08,12571971420.000006,9334789000.0
2024-11-11,12298250235.00001,9583884000.0
2024-11-12,14178852862.000011,9839027000.0
2024-11-13,13053836046.999985,10011444000.0
2024-11-14,12641086165.999992,10133205000.0
2024-11-15,12653962280.0,10285773000.0
2024-11-18,11468300936.999992,10522366000.0
2024-11-19,11195133366.999987,10511855000.0
