date,actual,pred
2023-07-24,8363646677.999995,8299204305.363632
2023-07-25,8248240902.000011,8065009255.550044
2023-07-26,9691412055.0,8346181392.441826
2023-07-27,8422034754.999999,9141077730.904451
2023-07-28,9466797926.00001,8650597240.596537
2023-07-31,8745800122.000015,9270102750.29328
2023-08-01,9850505587.000011,8964794126.17247
2023-08-02,10352390350.999992,9338131843.610094
2023-08-03,9510713199.0,9663365001.17605
2023-08-04,8422733646.000004,10378594125.396393
2023-08-07,9265982828.999985,8900491738.72672
2023-08-08,9540635177.000008,9248753197.39721
2023-08-09,9907229014.000006,9662437845.487123
2023-08-10,8437407491.00001,9573626186.854454
2023-08-11,8123146708.999997,8505822456.933793
2023-08-14,8354567680.9999895,8482238764.87474
2023-08-15,10138212939.999992,8391946990.908576
2023-08-16,9241404484.999998,9109211151.520987
2023-08-17,8712210727.000015,9528282668.240496
2023-08-18,8073267176.9999895,8784116051.351007
2023-08-21,7792152373.000009,8560094313.009373
2023-08-22,7973657897.000007,8050765785.0199795
2023-08-23,8076361572.000006,8439134114.437553
2023-08-24,7281647607.999995,8863633522.732056
2023-08-25,6608701773.999993,7557267923.569181
2023-08-28,8139154283.999999,7199719275.003642
2023-08-29,7497893983.000007,8153295914.927799
2023-08-30,8645765529.99999,7875072949.22791
2023-08-31,7285582575.000007,8274801091.334163
2023-09-01,7924649044.999999,7436985197.236127
2023-09-05,7706198131.000012,8176700591.94586
2023-09-06,8182921870.999987,7785599570.507406
2023-09-07,7459171564.999993,8038272726.740196
2023-09-08,8002515025.000014,8233929790.256819
2023-09-11,8098440479.000004,8476373678.037112
2023-09-12,8421259814.000009,8522992968.007061
2023-09-13,8514066944.999994,8652904818.243954
2023-09-14,15698669615.999994,8819808344.069101
2023-09-15,8156127632.000008,9524418458.615568
2023-09-18,8156896680.9999895,8329657701.408909
2023-09-19,8179256591.000003,8396839475.149656
2023-09-20,8729418710.999996,8524579353.103242
2023-09-21,7749528165.999987,8823448181.227192
2023-09-22,7371306561.000012,8299699327.361742
2023-09-25,8244693228.000004,7495556863.687216
2023-09-26,8789172085.00001,8396681487.344551
2023-09-27,8633423712.000013,8779093307.831625
2023-09-28,9081875178.999985,8513671658.660877
2023-09-29,8594112951.999987,9351815639.871487
2023-10-02,8690440444.999987,8625112491.802769
2023-10-03,8110981387.999987,8598295602.248516
2023-10-04,7806536293.999999,8388220210.08108
2023-10-05,8238271719.000002,8089792773.558008
2023-10-06,7013482671.999995,8328020841.175243
2023-10-09,7938919333.999989,7689493785.579882
2023-10-10,7866106052.000007,8277835304.881924
2023-10-11,8735063090.0,8365426515.415984
2023-10-12,7869371933.999999,8163513032.490344
2023-10-13,7828218403.999987,8543655484.542653
2023-10-16,8360156269.000001,7702187325.681839
2023-10-17,8381460465.000003,8316426868.148291
2023-10-18,9095653487.999992,8390218263.624469
2023-10-19,8716599796.0,9389613481.895239
2023-10-20,8523257746.00001,8790603196.611486
2023-10-23,8570623302.999986,8574272286.30934
2023-10-24,8562452312.999999,8297231331.723889
2023-10-25,9308252759.999992,8458381939.973247
2023-10-26,8274095798.999998,9558793016.92377
2023-10-27,8135385824.000002,8581894257.938022
2023-10-30,8641860398.000013,8308144663.756706
2023-10-31,8818119464.99999,8408560828.820055
2023-11-01,9719913999.999996,8839843033.8573
2023-11-02,9510807026.999989,9434157819.674038
2023-11-03,8049456929.999998,9885503955.378313
2023-11-06,8196306018.000001,8431290335.487964
2023-11-07,8480839394.0,8413543139.792995
2023-11-08,9222954059.999989,8925314384.09021
2023-11-09,8412227807.0,9220548061.00991
2023-11-10,7695411097.999998,8393215129.334886
2023-11-13,10076113117.000011,8557000739.990337
2023-11-14,9483508875.00001,9404176528.183271
2023-11-15,8569412957.0000105,9257822567.77498
2023-11-16,8225387541.000002,8586464411.074135
2023-11-17,8278808703.000008,8503595505.503249
2023-11-20,7652073745.999987,8337735244.092492
2023-11-21,6895953495.000001,8212033248.387764
2023-11-22,4178302609.999996,7432096544.133153
2023-11-24,7637526537.999993,7239811033.015831
2023-11-27,8101993803.999994,7375356511.980878
2023-11-28,9365430826.00001,8452699459.263102
2023-11-29,11354693320.000008,8896944373.37711
2023-11-30,10046943233.0,9984010605.00724
2023-12-01,10755392041.999992,9673745143.673178
2023-12-04,10139177089.000002,10436421148.742785
2023-12-05,9555774723.000004,10652071369.75689
2023-12-06,9597348990.000008,9765419368.287212
2023-12-07,9210534240.999994,9360097461.873276
2023-12-08,9511925318.999998,9290284086.668058
2023-12-11,8826320329.000004,9627878422.733994
2023-12-12,12150661389.999983,9311977311.503286
2023-12-13,14388465207.0,9370678437.991
2023-12-14,17582050207.999973,10698147904.240578
2023-12-15,10111419913.999987,11686913684.121048
2023-12-18,9898292914.999996,10270359381.47251
2023-12-19,10532620213.000008,10385683940.757544
2023-12-20,9001441060.00001,10733644302.93127
2023-12-21,7893723078.9999895,9282926836.158571
2023-12-22,6475602213.0000105,8710461922.206013
2023-12-26,6902152643.000007,7799538106.7284355
2023-12-27,7842297627.999987,7402651839.988416
2023-12-28,8673935378.99999,8165269767.32689
2023-12-29,9566323885.00001,8323191400.406083
2024-01-02,9501231682.999987,9389227041.211906
2024-01-03,9211167164.000002,9464798833.720335
2024-01-04,9138612579.000002,9739326702.503813
2024-01-05,10140917852.000015,9650073099.019796
2024-01-08,8670479516.0,9588337610.249249
2024-01-09,7947108337.000012,8715192530.328953
2024-01-10,8944344667.999985,8462449103.74179
2024-01-11,8482175523.999998,8908165068.178461
2024-01-12,10805192879.999996,8625219935.320564
2024-01-16,9150668802.999996,9448949789.560644
2024-01-17,9648046950.000013,9771672405.289318
2024-01-18,9888472399.999989,9990632759.109993
2024-01-19,9813619596.000015,9785025648.64544
2024-01-22,9184928691.99999,9672906342.187479
2024-01-23,9422599181.00001,9747741449.462101
2024-01-24,9370661967.00001,9565404286.302826
2024-01-25,7903100568.000003,9586663187.979074
2024-01-26,8553968280.000004,8348707686.342146
2024-01-29,8697083335.000013,8196156239.551025
2024-01-30,10577771135.999983,8417233709.410478
2024-01-31,9552469554.000006,9540981219.357107
2024-02-01,8830569729.000006,9714329611.716272
2024-02-02,8960856347.000011,9052844671.743734
2024-02-05,9214896440.000006,9402482446.08314
2024-02-06,9316268114.999994,9736446588.233578
2024-02-07,10065998231.999983,9672046466.737745
2024-02-08,9722480519.999996,9556978472.981045
2024-02-09,9326536092.000008,9424588233.178297
2024-02-12,9985302166.000004,9552729985.164366
2024-02-13,9059177941.000013,9487887719.948277
2024-02-14,10240487964.000006,9197439187.24122
2024-02-15,9069555157.000008,9617712760.27608
2024-02-16,9709891639.99999,9359187779.130543
2024-02-20,8863960421.999992,9473094864.49613
2024-02-21,9840426512.00001,9256073373.658867
2024-02-22,8820910286.999992,9215334270.443432
2024-02-23,9192353819.999994,9182983826.675945
2024-02-26,9414552891.999996,9397164020.72653
2024-02-27,9448046242.999992,9480796454.90056
2024-02-28,11743848851.000004,9911675333.431482
2024-02-29,10280845424.000002,9655652786.487415
2024-03-01,10616138147.999983,9818878409.020147
2024-03-04,10897840654.000017,10384421432.537657
2024-03-05,10191316849.000011,11445368111.322561
2024-03-06,9352076137.00001,10599463199.907833
2024-03-07,9678885913.000013,9837562822.11084
2024-03-08,8835986080.0,9507113518.894327
2024-03-11,9234894715.999992,9162602923.590597
2024-03-12,9272810609.999992,9221259289.377586
2024-03-13,10199837880.999983,9584449391.716003
2024-03-14,16550675715.999996,9666261090.108454
2024-03-15,9225429096.999985,9647379916.03885
2024-03-18,8893585022.0,9783790921.016783
2024-03-19,9490390750.999992,9327708979.680553
2024-03-20,9502820643.000002,9241819853.670582
2024-03-21,7799869566.000003,9388789588.54685
2024-03-22,8027066367.999997,8201571485.104547
2024-03-25,8700657415.99999,8263395729.588808
2024-03-26,8653745004.000002,8619929060.58498
2024-03-27,9223750188.999994,8644758345.199055
2024-03-28,8199998195.000007,9348164199.247728
2024-04-01,8691982361.999985,8528714655.996555
2024-04-02,8972335471.999992,8606570925.282135
2024-04-03,9432438760.999992,9497786297.54979
2024-04-04,7979177865.000009,9599064809.354076
2024-04-05,7742579079.000012,8410322964.65778
2024-04-08,8355199773.999997,8495874223.368709
2024-04-09,9150300588.000011,8411415553.57389
2024-04-10,8334323132.00001,8893983214.65995
2024-04-11,8567924525.000001,8370229324.152633
2024-04-12,8876300175.999992,8708219079.282314
2024-04-15,9006379982.99999,9128959580.627638
2024-04-16,8654384339.000006,9445157383.81781
2024-04-17,8628774551.000011,8722114509.744522
2024-04-18,9203979238.99999,8380527806.852768
2024-04-19,8540847434.999992,9460348148.076403
2024-04-22,8764927537.99999,8654761636.539965
2024-04-23,8556078460.000012,8746829800.419788
2024-04-24,8894179762.999992,8316032161.342807
2024-04-25,8345877058.000011,9362352616.078661
2024-04-26,8488232725.999989,8567228574.485779
2024-04-29,9439204754.000004,8764130377.43016
2024-04-30,9911417105.000011,9501674898.142078
2024-05-01,9386546729.000006,9497904650.492775
2024-05-02,8830428142.000006,9797600615.626482
2024-05-03,8246813243.000008,9185167623.559155
2024-05-06,9116828150.000002,8649890155.541798
2024-05-07,8487490835.000006,9040854653.335028
2024-05-08,8323581837.0,8660554904.222971
2024-05-09,8020812874.000013,8379211681.597669
2024-05-10,8871280583.000015,8284809897.007941
2024-05-13,12259679911.99998,8985198565.519634
2024-05-14,13304721757.000006,9813814618.75682
2024-05-15,13096629404.000004,10646476423.86478
2024-05-16,13442350149.999983,11710731166.480417
2024-05-17,10755655894.000015,12714191256.62253
2024-05-20,10133879495.000008,10883760525.55993
2024-05-21,11586570686.999996,10315399420.236965
2024-05-22,11751027678.000017,11355926321.187834
2024-05-23,8988860208.999992,12113082357.88969
2024-05-24,10252521355.000015,9424232880.758226
2024-05-28,10452039556.000017,9873843040.221691
2024-05-29,10731319992.000006,9878270914.119501
2024-05-30,12342427608.0,10305808344.457914
2024-05-31,9564178187.999985,11686700325.376783
2024-06-03,8781630379.00001,10246073051.888586
2024-06-04,9190055623.999996,9261845063.554838
2024-06-05,8743618997.000015,9363489970.198814
2024-06-06,8603391078.999985,9051571676.63714
2024-06-07,8938621527.999994,8394570541.272478
2024-06-10,8676880461.999987,9340815995.80725
2024-06-11,9538349920.999992,8772516443.428362
2024-06-12,8558379939.999998,9376074551.814604
2024-06-13,8518079343.999992,8679141508.312073
2024-06-14,9677663869.000006,8357527455.697394
2024-06-17,9447664797.99999,9393521137.241497
2024-06-18,10197653037.999987,9898325129.396444
2024-06-20,16357751417.999989,9703912905.184387
2024-06-21,9453232593.999992,9752485195.853289
2024-06-24,8639894035.999994,9841709099.220947
2024-06-25,9017732767.999987,8911095892.527697
2024-06-26,9099195875.999989,8916985052.31998
2024-06-27,16861138837.000002,9880517104.67182
2024-06-28,8759891972.999985,9387887683.958267
2024-07-01,7963864012.000008,8803068637.858183
2024-07-02,5899586917.999998,8366270777.01364
2024-07-03,8142226981.000014,7963675099.083844
2024-07-05,8605527318.000008,8347167905.449369
2024-07-08,8162577274.999988,8926839667.876263
2024-07-09,8618631828.000002,8146918797.261031
2024-07-10,10490950642.999992,8549183857.470865
2024-07-11,9564462172.999992,9448317137.501389
2024-07-12,9250085404.000015,9402975165.472847
2024-07-15,9937757957.000013,9757599197.115116
2024-07-16,10426712720.00001,9745763055.335781
2024-07-17,10097940911.000015,9475976503.030691
2024-07-18,8874170135.000011,10047496377.970572
2024-07-19,8603447576.000013,9011113625.69751
2024-07-22,8611254923.000002,8737601358.095219
2024-07-23,10840075942.999992,8407649831.675849
2024-07-24,10778917959.999994,9715818753.809599
2024-07-25,8994164266.999989,9768017310.19281
2024-07-26,8323576779.000008,9519570663.006605
2024-07-29,9480163865.000006,8861540274.973219
2024-07-30,10883133069.000011,9189886781.740963
2024-07-31,11485736623.000017,9996432666.391476
2024-08-01,11539940605.000017,10642157266.148495
2024-08-02,12176381741.999992,11401973597.2385
2024-08-05,10734852798.000017,11782945073.371262
2024-08-06,10601556785.000017,10502500588.494677
2024-08-07,9768992947.000017,10521514915.968245
2024-08-08,9339918557.99999,10229770030.333378
2024-08-09,8330854776.000013,9717413542.384033
2024-08-12,9197245188.0,8805996742.747736
2024-08-13,8504969323.999987,8993036806.679235
2024-08-14,9248967091.999989,8537855887.485665
2024-08-15,8490504691.999988,9359172401.720337
2024-08-16,8926411107.999987,8515793059.012611
2024-08-19,8378181880.000009,9428958012.930538
2024-08-20,7986764752.000009,8499334893.486143
2024-08-21,8099448360.999989,8347767647.085368
2024-08-22,8768124932.99999,8643797858.43771
2024-08-23,8083561498.000007,8767089058.679813
2024-08-26,7230820850.999994,8508966924.329715
2024-08-27,8507837695.999996,7678557478.675496
2024-08-28,8842646062.000008,8553445804.129606
2024-08-29,9773520484.000004,8952355279.334015
2024-08-30,9773524947.99999,9755954300.51318
2024-09-03,8567255178.9999895,9784296717.310888
2024-09-04,8616357076.000013,8601408574.128916
2024-09-05,9485180691.000002,8488650062.908927
2024-09-06,9028738143.999994,9354496687.322922
2024-09-09,8902940257.0,9594839903.050474
2024-09-10,10030904381.0,9441022536.931648
2024-09-11,8695844417.00001,9540764488.141521
2024-09-12,8343128383.999995,8852798442.778553
2024-09-13,8171386909.000005,8488350393.010401
2024-09-16,8443015849.999987,8499143320.617234
2024-09-17,9332628865.999994,8447079191.923716
2024-09-18,9641513365.999996,9220863755.740759
2024-09-19,18456582177.000027,9542378071.732002
2024-09-20,8878634761.999989,9437587098.41739
2024-09-23,9350891980.000002,8931511250.74401
2024-09-24,8609886649.000013,9560246057.092514
2024-09-25,10070710289.0,8680225855.850763
2024-09-26,9332676437.999989,9169391051.264475
2024-09-27,10300512416.000017,9334349102.268402
2024-09-30,9943511014.000004,9719832797.51015
2024-10-01,9409289081.999998,9549270024.728516
2024-10-02,8849968909.999998,9500954038.745817
2024-10-03,8644360883.999996,9132947817.145329
2024-10-04,8841593087.000015,8528233617.523741
2024-10-07,9012901115.999992,9025303890.853237
2024-10-08,8908294549.000015,9699339665.156418
2024-10-09,9105796870.000002,9611491268.35868
2024-10-10,8357610967.000007,10004385797.086374
2024-10-11,7962155831.000008,8547622862.099383
2024-10-14,10500000805.999987,8383131217.400318
2024-10-15,8828438137.999992,9238003698.515827
2024-10-16,9307729130.000013,8757816045.096285
2024-10-17,8501566847.000003,9346046180.825361
2024-10-18,9566661525.00001,8692076498.7834
2024-10-21,9893508864.00001,9328733394.026995
2024-10-22,9934173418.000006,9352352084.38761
2024-10-23,9330611003.000017,9873675686.544905
2024-10-24,9610036192.000002,9521877341.506577
2024-10-25,9467033775.000006,9471105093.253437
2024-10-28,10967020622.000006,9266076404.894775
2024-10-29,10540118132.000004,9743277898.355328
2024-10-30,10945586839.000011,9843989505.984467
2024-10-31,9793339894.000013,10761475382.755424
2024-11-01,9488725697.999989,10328331853.102064
2024-11-04,10884565480.000008,10193923126.805979
2024-11-05,14519423459.000023,10430045814.490372
2024-11-06,14309581174.999994,10493392928.483137
2024-11-07,11986570671.999979,11649848269.603085
2024-11-08,12571971420.000006,12361142224.762245
2024-11-11,12298250235.00001,12360229094.530935
2024-11-12,14178852862.000011,12036466944.605959
2024-11-13,13053836046.999985,12501431641.020882
2024-11-14,12641086165.999992,12643172312.877913
2024-11-15,12653962280.0,12614908195.861198
2024-11-18,11468300936.999992,12449660723.80763
2024-11-19,11195133366.999987,11797800797.934683
2024-11-20,11834670606.000017,11886434660.734987
2024-11-21,10929645018.99999,11268626273.905704
2024-11-22,13867094147.999987,11047852362.217783
2024-11-25,10407637735.000015,11969418477.269602
2024-11-26,9003642414.999996,10881505559.9374
2024-11-27,6459508589.000003,9397253843.278461
2024-11-29,10822391792.000008,8622022221.734331
2024-12-02,10303543970.999985,9874784633.744556
2024-12-03,12093640818.999987,9568454805.362482
2024-12-04,11568676802.00001,10864266508.302444
2024-12-05,10787402393.000013,12218245780.903189
2024-12-06,12539400817.999989,10902503125.741459
2024-12-09,11033767349.000008,11767137528.043411
2024-12-10,11050213927.999983,11556901209.700144
2024-12-11,10760025451.999994,11391170508.740852
2024-12-12,9715180008.999983,11009373401.03983
2024-12-13,13392824227.000008,10233225832.709406
2024-12-16,14373780805.000015,10932636755.26049
2024-12-17,15503287553.99998,11462796634.30726
2024-12-18,13107653418.000004,11760289956.354027
2024-12-19,20360215473.000027,12717303837.547935
2024-12-20,10620213447.99999,12659173136.459782
2024-12-23,6557423445.000004,11092907060.083761
2024-12-24,9518600907.000006,8871780228.67116
2024-12-26,11056169396.000013,9427365575.49719
2024-12-27,12098255524.999989,10437116791.744106
2024-12-30,12021390715.00002,10700699133.448545
