date,actual,pred
2024-04-19,8540847434.999992,8728558000.0
2024-04-22,8764927537.99999,8895434000.0
2024-04-23,8556078460.000012,8780789000.0
2024-04-24,8894179762.999992,8820942000.0
2024-04-25,8345877058.000011,8789266000.0
2024-04-26,8488232725.999989,8884362000.0
2024-04-29,9439204754.000004,8782882000.0
2024-04-30,9911417105.000011,8745320000.0
2024-05-01,9386546729.000006,9011232000.0
2024-05-02,8830428142.000006,9276378000.0
2024-05-03,8246813243.000008,9237481000.0
2024-05-06,9116828150.000002,9046571000.0
2024-05-07,8487490835.000006,8817695000.0
2024-05-08,8323581837.0,9008551000.0
2024-05-09,8020812874.000013,8898827000.0
2024-05-10,8871280583.000015,8802840000.0
2024-05-13,12259679911.99998,8650163000.0
2024-05-14,13304721757.000006,8832373000.0
2024-05-15,13096629404.000004,9741533000.0
2024-05-16,13442350149.999983,10477545000.0
2024-05-17,10755655894.000015,10681262000.0
2024-05-20,10133879495.000008,10836976000.0
2024-05-21,11586570686.999996,10219813000.0
2024-05-22,11751027678.000017,10015341000.0
2024-05-23,8988860208.999992,10451438000.0
2024-05-24,10252521355.000015,10685398000.0
2024-05-28,10452039556.000017,9925846000.0
2024-05-29,10731319992.000006,10182513000.0
2024-05-30,12342427608.0,10309008000.0
2024-05-31,9564178187.999985,10421381000.0
2024-06-03,8781630379.00001,10873063000.0
2024-06-04,9190055623.999996,10148911000.0
2024-06-05,8743618997.000015,9730873000.0
2024-06-06,8603391078.999985,9746626000.0
2024-06-07,8938621527.999994,9580997000.0
2024-06-10,8676880461.999987,9444736000.0
2024-06-11,9538349920.999992,9461071000.0
2024-06-12,8558379939.999998,9343019000.0
2024-06-13,8518079343.999992,9514255000.0
2024-06-14,9677663869.000006,9224664000.0
2024-06-17,9447664797.99999,9063081000.0
2024-06-18,10197653037.999987,9309398000.0
2024-06-20,16357751417.999989,9327670000.0
2024-06-21,9453232593.999992,9526021000.0
2024-06-24,8639894035.999994,10877585000.0
2024-06-25,9017732767.999987,9713924000.0
2024-06-26,9099195875.999989,9252998000.0
2024-06-27,16861138837.000002,9292563000.0
2024-06-28,8759891972.999985,9317233000.0
2024-07-01,7963864012.000008,10816408000.0
2024-07-02,5899586917.999998,9603518000.0
2024-07-03,8142226981.000014,9073528000.0
2024-07-05,8605527318.000008,8168329700.0
2024-07-08,8162577274.999988,8487046000.0
2024-07-09,8618631828.000002,8704284000.0
2024-07-10,10490950642.999992,8674038000.0
2024-07-11,9564462172.999992,8782513000.0
2024-07-12,9250085404.000015,9358786000.0
2024-07-15,9937757957.000013,9419189000.0
2024-07-16,10426712720.00001,9354378000.0
2024-07-17,10097940911.000015,9519865000.0
2024-07-18,8874170135.000011,9730632000.0
2024-07-19,8603447576.000013,9679726000.0
2024-07-22,8611254923.000002,9175513000.0
2024-07-23,10840075942.999992,8928666000.0
2024-07-24,10778917959.999994,8853438000.0
2024-07-25,8994164266.999989,9469357000.0
2024-07-26,8323576779.000008,9682183000.0
2024-07-29,9480163865.000006,9146855000.0
2024-07-30,10883133069.000011,8847615000.0
2024-07-31,11485736623.000017,9130923000.0
2024-08-01,11539940605.000017,9601211000.0
2024-08-02,12176381741.999992,9980729000.0
2024-08-05,10734852798.000017,10190692000.0
2024-08-06,10601556785.000017,10446694000.0
2024-08-07,9768992947.000017,10185193000.0
2024-08-08,9339918557.99999,10147517000.0
2024-08-09,8330854776.000013,9952918000.0
2024-08-12,9197245188.0,9810860000.0
2024-08-13,8504969323.999987,9431216000.0
2024-08-14,9248967091.999989,9561427000.0
2024-08-15,8490504691.999988,9343500000.0
2024-08-16,8926411107.999987,9473909000.0
2024-08-19,8378181880.000009,9241729000.0
2024-08-20,7986764752.000009,9257871000.0
2024-08-21,8099448360.999989,9069998000.0
2024-08-22,8768124932.99999,8855365000.0
2024-08-23,8083561498.000007,8765996000.0
2024-08-26,7230820850.999994,8898081000.0
2024-08-27,8507837695.999996,8735219000.0
2024-08-28,8842646062.000008,8359005700.0
2024-08-29,9773520484.000004,8537783300.0
2024-08-30,9773524947.99999,8701612000.0
2024-09-03,8567255178.9999895,9028970000.0
2024-09-04,8616357076.000013,9182936000.0
2024-09-05,9485180691.000002,8889430000.0
2024-09-06,9028738143.999994,8796948000.0
2024-09-09,8902940257.0,9013192000.0
2024-09-10,10030904381.0,8996292000.0
2024-09-11,8695844417.00001,8979165000.0
2024-09-12,8343128383.999995,9301750000.0
2024-09-13,8171386909.000005,9064360000.0
2024-09-16,8443015849.999987,8877180000.0
2024-09-17,9332628865.999994,8752830000.0
2024-09-18,9641513365.999996,8766732000.0
2024-09-19,18456582177.000027,9020690000.0
2024-09-20,8878634761.999989,9224277000.0
2024-09-23,9350891980.000002,10966224000.0
2024-09-24,8609886649.000013,9472627000.0
2024-09-25,10070710289.0,9348313000.0
2024-09-26,9332676437.999989,9133797000.0
